user_ID,total_messages,profane_messages,avg_angry_score,avg_happy_score,avg_sad_score,avg_surprised_score,avg_fear_score
Polly,4,0,0.0,0.25,0.25,0.0,0.25
Shawnna,42,0,0.06023809523809524,0.07595238095238097,0.26238095238095244,0.08285714285714287,0.30380952380952375
Vernie,1,0,0,0,0,0,0
Carleen,153,0,0.021895424836601302,0.09627450980392156,0.17013071895424825,0.18150326797385616,0.32705882352941185
Kirstie,13,0,0.01076923076923077,0.18153846153846157,0.2692307692307693,0.10230769230769231,0.28153846153846157
Rosalee,28,0,0.021071428571428574,0.11678571428571431,0.1878571428571428,0.15,0.48928571428571427
Hildegarde,31,0,0.004516129032258065,0.24967741935483878,0.08483870967741937,0.1874193548387097,0.3764516129032258
Josue,6,0,0.03333333333333333,0.19999999999999998,0.205,0.055,0.17166666666666666
Mckenzie,1,0,0.0,0.0,0.0,1.0,0.0
Myung,1,0,0.0,0.2,0.2,0.2,0.4
Tod,12,0,0.0,0.03749999999999999,0.1625,0.09999999999999999,0.5333333333333333
Shayne,4,0,0.0,0.25,0.0,0.125,0.125
Tam,8,0,0.0,0.285,0.07125000000000001,0.25125,0.39125
Denyse,3,0,0.26666666666666666,0.16666666666666666,0.3,0.19999999999999998,0.06666666666666667
Scott,34,0,0.06705882352941177,0.10500000000000002,0.27794117647058825,0.15970588235294114,0.2423529411764706
Kathlyn,8,0,0.0,0.275,0.33375,0.0975,0.16875
Emily,4,0,0.0,0.0,0.3125,0.5,0.1875
Sylvester,15,0,0.022000000000000002,0.016666666666666666,0.26066666666666666,0.1,0.4
Val,39,0,0.03820512820512821,0.15333333333333335,0.1069230769230769,0.21512820512820513,0.28076923076923077
Shea,11,1,0.0,0.0,0.13636363636363635,0.09090909090909091,0.22727272727272727
Hattie,5,0,0.13599999999999998,0.036,0.394,0.166,0.266
Tonie,4,0,0.25,0.0,0.0825,0.0825,0.3325
Clair,27,0,0.057037037037037046,0.14555555555555555,0.2074074074074074,0.20925925925925934,0.3055555555555556
Esperanza,6,0,0.04666666666666666,0.041666666666666664,0.2316666666666667,0.12833333333333333,0.5499999999999999
Barney,1,0,0.0,0.0,0.0,0.0,1.0
Wilmer,1,0,0,0,0,0,0
Jeannetta,2,0,0.0,0.5,0.0,0.0,0.0
Vada,3,0,0.14,0.08333333333333333,0.05666666666666667,0.08333333333333333,0.3066666666666667
Gwyn,9,0,0.0,0.1388888888888889,0.08333333333333333,0.0,0.0
Helaine,84,0,0.061309523809523814,0.11285714285714284,0.12023809523809519,0.1398809523809524,0.35119047619047616
Ima,3,0,0.0,0.4166666666666667,0.08333333333333333,0.0,0.16666666666666666
Jerrell,122,0,0.03557377049180328,0.12147540983606546,0.23049180327868846,0.1713114754098361,0.309590163934426
Pennie,5,0,0.2,0.10600000000000001,0.0,0.10600000000000001,0.186
Cierra,4,0,0.0,0.125,0.20750000000000002,0.0,0.4175
Alexia,336,6,0.035178571428571406,0.07166666666666673,0.17750000000000002,0.2149702380952381,0.3246428571428573
Steven,3,0,0.0,0.22,0.22,0.0,0.22
Sherman,5,0,0.0,0.0,0.0,0.2,0.0
Hui,4,0,0.0,0.2425,0.39499999999999996,0.095,0.265
Toby,25,0,0.05760000000000001,0.048,0.12959999999999997,0.10640000000000004,0.33799999999999997
Brynn,3,0,0.0,0.07333333333333333,0.07333333333333333,0.24,0.61
Melba,1,0,0,0,0,0,0
Karena,17,0,0.029411764705882353,0.0688235294117647,0.11764705882352941,0.07411764705882352,0.4158823529411765
Maricruz,1,0,0,0,0,0,0
Milagro,1,0,0.0,0.0,0.67,0.0,0.33
Jenna,74,0,0.04351351351351352,0.07783783783783786,0.18297297297297294,0.19540540540540538,0.32432432432432423
Luna,41,0,0.02780487804878049,0.03219512195121951,0.2814634146341463,0.19634146341463415,0.26658536585365855
Marti,75,0,0.014266666666666665,0.07773333333333335,0.17200000000000001,0.19986666666666664,0.3219999999999999
Harold,19,0,0.07105263157894737,0.0968421052631579,0.20894736842105263,0.23789473684210524,0.2805263157894736
Kristine,16,0,0.081875,0.0031250000000000006,0.030624999999999996,0.16562500000000002,0.21875
Carin,7,0,0.028571428571428574,0.07142857142857142,0.09999999999999999,0.39000000000000007,0.2671428571428572
Terrie,3,0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.39999999999999997
Sheron,83,0,0.05313253012048193,0.07048192771084338,0.1548192771084337,0.2214457831325301,0.3549397590361445
Charlott,17,0,0.05941176470588235,0.11,0.26411764705882357,0.22882352941176465,0.3364705882352942
Raisa,66,0,0.03409090909090909,0.08045454545454547,0.146969696969697,0.20151515151515148,0.2942424242424243
Vi,4,0,0.0825,0.225,0.2675,0.23249999999999998,0.1925
Caridad,21,1,0.09523809523809523,0.06333333333333334,0.11904761904761904,0.07142857142857142,0.17476190476190476
Raphael,2,0,0.0,0.25,0.0,0.25,0.5
Hilde,8,0,0.0,0.1875,0.3225,0.10624999999999998,0.385
Beula,99,5,0.005757575757575758,0.07000000000000003,0.18202020202020197,0.22646464646464648,0.26323232323232326
Riley,1,0,0.0,0.0,0.6,0.0,0.4
Ursula,1,0,0.0,0.0,0.0,0.0,1.0
Emma,5,0,0.0,0.0,0.524,0.016,0.062
Margit,35,0,0.008857142857142855,0.06799999999999999,0.20142857142857146,0.1865714285714286,0.3628571428571428
Hettie,80,0,0.04300000000000001,0.07062500000000002,0.167125,0.12787500000000002,0.3657499999999999
Sean,94,1,0.029999999999999992,0.06425531914893619,0.21372340425531922,0.19638297872340427,0.36755319148936166
Ouida,16,0,0.08875,0.13999999999999999,0.119375,0.4475,0.20437500000000006
Zenia,56,0,0.026071428571428572,0.027499999999999997,0.19660714285714284,0.18250000000000002,0.3351785714285715
Gerald,7,0,0.0,0.10714285714285714,0.32142857142857145,0.31,0.26142857142857145
Sonia,1,0,0.0,0.2,0.4,0.0,0.4
Lawana,2,0,0.0,0.0,0.25,0.0,0.25
Erika,2,0,0.055,0.25,0.11,0.305,0.28
Honey,3,0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.5
Denita,2,0,0.0,0.165,0.665,0.0,0.165
Nia,11,0,0.05818181818181818,0.030000000000000002,0.18999999999999997,0.09181818181818181,0.44727272727272727
Conception,4,0,0.0,0.0825,0.20750000000000002,0.0425,0.4175
Vella,14,0,0.0,0.06499999999999999,0.17500000000000002,0.1464285714285714,0.47000000000000003
Ardis,10,0,0.045,0.10400000000000001,0.158,0.31300000000000006,0.376
Catherine,3,0,0.08333333333333333,0.08333333333333333,0.14333333333333334,0.18000000000000002,0.18000000000000002
Kiana,11,0,0.0409090909090909,0.045454545454545456,0.14727272727272728,0.08454545454545453,0.59
Hyun,1,0,0.0,0.0,0.5,0.0,0.5
Lillia,2,0,0.0,0.25,0.165,0.065,0.515
Celsa,69,0,0.02695652173913044,0.08275362318840582,0.1382608695652174,0.17289855072463767,0.3759420289855072
Freda,1,0,0.0,0.0,0.38,0.5,0.12
Carmel,10,0,0.11199999999999996,0.11400000000000002,0.20800000000000002,0.20700000000000002,0.258
Shanae,13,0,0.05384615384615384,0.0,0.22923076923076918,0.13076923076923075,0.3553846153846154
Alfredia,224,2,0.03611607142857143,0.09450892857142856,0.18540178571428573,0.18102678571428568,0.3329464285714287
Jeanine,14,0,0.06642857142857142,0.11071428571428572,0.2764285714285714,0.16142857142857142,0.31285714285714283
Cheryl,39,0,0.010256410256410258,0.15256410256410258,0.13230769230769232,0.14384615384615387,0.4064102564102564
Anglea,1,0,0.0,0.0,0.5,0.0,0.5
Rocco,2,0,0.0,0.0,0.665,0.0,0.335
Mayra,1,0,0.0,0.17,0.17,0.0,0.67
Karlene,12,0,0.011666666666666667,0.03333333333333334,0.17,0.09500000000000001,0.2733333333333334
Gena,9,0,0.10222222222222223,0.08333333333333333,0.15555555555555556,0.3255555555555556,0.11000000000000001
Marcy,4,0,0.0175,0.2925,0.0,0.085,0.6025
Sherri,2,0,0.0,0.0,0.5,0.0,0.5
Clinton,2,0,0.0,0.0,0.0,0.0,0.0
Chasidy,9,0,0.14777777777777779,0.0,0.2588888888888889,0.03666666666666667,0.44555555555555554
Katheryn,14,0,0.095,0.0,0.052142857142857144,0.12142857142857144,0.445
Allene,5,0,0.266,0.0,0.144,0.202,0.186
Sheryll,2,0,0.085,0.0,0.085,0.165,0.165
Isabella,1,0,0.0,0.5,0.0,0.5,0.0
Viola,11,0,0.052727272727272734,0.06818181818181819,0.14363636363636365,0.33272727272727276,0.21909090909090911
Cathleen,14,1,0.028571428571428574,0.07785714285714286,0.27571428571428575,0.21428571428571433,0.40214285714285714
Tabitha,45,1,0.0022222222222222227,0.10377777777777777,0.182,0.1088888888888889,0.33622222222222214
Rebecca,139,2,0.052733812949640274,0.06841726618705035,0.1843165467625898,0.1772661870503597,0.36546762589928067
Shavonne,3,0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666
Lawanna,7,0,0.09571428571428572,0.09571428571428572,0.25285714285714284,0.11,0.4442857142857143
Daniela,8,0,0.10375000000000001,0.0625,0.25,0.41625,0.16625
Leonie,6,0,0.0,0.0,0.2916666666666667,0.25,0.2916666666666667
Janessa,11,0,0.08636363636363636,0.06636363636363636,0.16363636363636364,0.2609090909090909,0.32909090909090916
Gwenn,33,0,0.08242424242424241,0.0,0.19000000000000006,0.12515151515151515,0.32878787878787885
Tambra,16,1,0.0,0.11124999999999997,0.28125,0.13875,0.21875
Sandi,18,0,0.013888888888888888,0.16666666666666666,0.24055555555555555,0.12555555555555553,0.2866666666666667
Walton,22,0,0.022727272727272728,0.045454545454545456,0.2877272727272727,0.06818181818181818,0.3940909090909091
Etta,29,0,0.01103448275862069,0.09206896551724138,0.18517241379310345,0.2120689655172414,0.29034482758620683
Sage,15,0,0.006666666666666667,0.08333333333333333,0.34199999999999997,0.21866666666666668,0.14866666666666667
Sanora,3,0,0.05666666666666667,0.11,0.05666666666666667,0.3333333333333333,0.11
Cedric,2,0,0.0,0.0,0.5,0.0,0.0
Kimberley,65,0,0.05184615384615385,0.039076923076923085,0.20938461538461536,0.2298461538461538,0.3616923076923076
Ervin,7,0,0.0,0.05714285714285715,0.17142857142857143,0.24285714285714283,0.09999999999999999
Tarsha,9,0,0.05555555555555555,0.2777777777777778,0.20333333333333334,0.05555555555555555,0.18555555555555556
Valrie,68,0,0.04176470588235295,0.11205882352941178,0.1838235294117647,0.17720588235294119,0.3376470588235293
Stewart,4,0,0.0,0.25,0.375,0.0,0.125
Andres,1,0,0,0,0,0,0
Wynona,7,0,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.21428571428571427
Latisha,5,0,0.0,0.0,0.27999999999999997,0.24,0.08
Julie,26,0,0.024230769230769226,0.10269230769230771,0.2480769230769232,0.1984615384615385,0.1930769230769231
Yuri,11,0,0.0,0.14363636363636365,0.23636363636363636,0.19090909090909092,0.24636363636363637
Alethia,5,0,0.0,0.0,0.4,0.2,0.0
Zita,12,0,0.0,0.09000000000000001,0.19999999999999998,0.13166666666666668,0.41083333333333333
Chase,14,0,0.03571428571428571,0.14500000000000002,0.23285714285714287,0.16642857142857143,0.3471428571428571
Tomasa,35,0,0.007142857142857143,0.014285714285714285,0.26342857142857146,0.18314285714285716,0.3031428571428571
Loria,92,0,0.027826086956521733,0.06663043478260873,0.20673913043478268,0.20510869565217396,0.2967391304347825
Concetta,2,0,0.0,0.0,0.0,0.0,0.0
Selena,1,0,0.0,0.4,0.4,0.2,0.0
Sheree,2,0,0.0,0.0,0.0,0.25,0.75
Maximo,8,0,0.0,0.045,0.17125000000000004,0.1175,0.29125
Asa,6,0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
Reatha,4,0,0.0,0.0,0.5,0.0625,0.4375
Lorita,5,0,0.0,0.164,0.374,0.21600000000000003,0.24399999999999994
Brett,9,0,0.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.3333333333333333
Rebecka,2,0,0.0,0.35,0.1,0.1,0.45
Maybelle,2,0,0.0,0.0,0.0,0.0,0.5
Hershel,5,0,0.034,0.066,0.23399999999999999,0.034,0.034
Leda,53,0,0.016981132075471698,0.14094339622641508,0.20603773584905663,0.24018867924528292,0.22603773584905665
Carlotta,3,0,0.0,0.0,0.0,0.27666666666666667,0.38999999999999996
Jillian,6,0,0.07166666666666667,0.0,0.11333333333333333,0.17,0.31
Velia,5,0,0.034,0.034,0.034,0.2,0.3
Mandy,48,0,0.005625000000000001,0.11479166666666667,0.20312499999999997,0.16875000000000004,0.27812499999999996
Trula,3,0,0.16666666666666666,0.0,0.3333333333333333,0.3033333333333334,0.19333333333333336
Lamar,8,0,0.0625,0.48374999999999996,0.0175,0.1775,0.25875
Frederica,47,0,0.01042553191489362,0.19,0.23127659574468087,0.17,0.2914893617021276
Rosaline,514,2,0.03894941634241243,0.06700389105058369,0.16999999999999993,0.19328793774319075,0.3492412451361871
Noble,4,0,0.0,0.0,0.05,0.55,0.4
Bob,5,0,0.0,0.33399999999999996,0.33399999999999996,0.134,0.2
Maryrose,2,0,0.0,0.04,0.04,0.23,0.19
Holli,17,0,0.01,0.006470588235294119,0.13058823529411767,0.08235294117647059,0.18176470588235297
Russell,11,0,0.11727272727272728,0.056363636363636366,0.11181818181818182,0.12181818181818183,0.5927272727272729
Athena,19,0,0.020526315789473684,0.053157894736842105,0.24842105263157893,0.13157894736842105,0.3357894736842106
Ardith,13,0,0.09769230769230769,0.10769230769230768,0.06692307692307693,0.14923076923076922,0.4238461538461538
Latosha,7,0,0.055714285714285716,0.1742857142857143,0.19571428571428573,0.21142857142857144,0.3628571428571429
Isadora,10,0,0.012,0.062,0.21200000000000002,0.255,0.158
Tamica,22,0,0.029999999999999995,0.12227272727272727,0.19545454545454544,0.24363636363636362,0.40772727272727277
Tracey,23,0,0.02826086956521739,0.07260869565217394,0.13391304347826088,0.1547826086956522,0.4365217391304347
Gilberto,18,0,0.019444444444444445,0.17277777777777778,0.11333333333333334,0.09388888888888888,0.2672222222222222
Gita,2,0,0.0,0.5,0.0,0.0,0.0
Soon,2,0,0.0,0.0,0.0,0.335,0.165
Kathey,3,0,0.27666666666666667,0.0,0.0,0.16666666666666666,0.22333333333333336
Brittanie,7,0,0.20714285714285716,0.09999999999999999,0.1642857142857143,0.3685714285714286,0.15857142857142859
Kecia,4,0,0.015,0.0,0.2975,0.0775,0.36
Felicia,15,0,0.05866666666666667,0.13,0.376,0.078,0.35600000000000004
Dara,15,0,0.055333333333333345,0.1686666666666667,0.20400000000000001,0.18000000000000002,0.19066666666666668
Allyson,4,0,0.0425,0.41000000000000003,0.2375,0.16,0.15000000000000002
Remedios,8,0,0.125,0.03125,0.23875,0.15625,0.19875000000000004
Antionette,5,0,0.0,0.034,0.1,0.266,0.4
Ashlea,25,0,0.046400000000000004,0.02,0.17320000000000005,0.19640000000000002,0.2032
Xiomara,6,0,0.0,0.13833333333333334,0.25,0.22166666666666668,0.22166666666666668
Fallon,9,0,0.0,0.03666666666666667,0.4000000000000001,0.0788888888888889,0.2622222222222222
Augustine,4,0,0.0,0.0625,0.0,0.125,0.5625
Shon,1,0,0.0,0.0,0.25,0.25,0.5
Jadwiga,4,0,0.0,0.3325,0.0825,0.0,0.3325
Justine,30,0,0.03700000000000001,0.09133333333333332,0.202,0.06566666666666668,0.3026666666666667
Tressie,7,0,0.0,0.0,0.08285714285714287,0.21428571428571427,0.5599999999999999
Todd,3,0,0.023333333333333334,0.13333333333333333,0.26666666666666666,0.19000000000000003,0.38999999999999996
Alita,24,0,0.018333333333333333,0.07083333333333335,0.23208333333333334,0.1445833333333333,0.2841666666666667
Penni,2,0,0.0,0.0,0.0,0.875,0.125
Inge,56,0,0.056607142857142856,0.13535714285714287,0.17410714285714282,0.2501785714285715,0.25750000000000006
Zandra,2,0,0.0,0.0,0.0,0.5,0.0
Towanda,40,0,0.036750000000000005,0.033,0.123,0.12675,0.35550000000000004
Ardelia,6,0,0.0,0.16666666666666666,0.30666666666666664,0.22166666666666668,0.305
Tatyana,2,0,0.0,0.0,0.1,0.7,0.2
Babara,7,0,0.06428571428571428,0.06571428571428571,0.08,0.34857142857142864,0.29714285714285715
Leonor,1,0,0,0,0,0,0
Jessia,36,3,0.010277777777777778,0.03777777777777777,0.22694444444444445,0.30083333333333323,0.25666666666666665
Isidro,13,0,0.025384615384615387,0.07923076923076923,0.22461538461538463,0.15230769230769228,0.4407692307692308
Lannie,1,0,0.0,0.0,0.33,0.0,0.67
Un,3,0,0.0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.6666666666666666
Gregg,6,0,0.0,0.21166666666666667,0.045000000000000005,0.10499999999999998,0.47
Robbie,1,0,0.0,0.0,0.0,0.0,1.0
Keely,29,0,0.02275862068965517,0.0,0.22793103448275864,0.15724137931034482,0.21206896551724136
Eustolia,4,0,0.0,0.25,0.25,0.0,0.25
Edison,3,0,0.0,0.0,0.0,0.44333333333333336,0.22333333333333336
Fabian,3,0,0.0,0.20666666666666667,0.16666666666666666,0.12666666666666668,0.5
Arletha,12,0,0.03166666666666667,0.030833333333333334,0.09333333333333334,0.0625,0.3641666666666667
Thuy,6,0,0.055,0.16666666666666666,0.0,0.13833333333333334,0.13833333333333334
Dorethea,6,1,0.011666666666666667,0.05333333333333334,0.07666666666666666,0.45166666666666666,0.2383333333333333
Melia,4,0,0.0,0.0,0.375,0.25,0.375
Nila,7,0,0.02428571428571429,0.0,0.07142857142857142,0.3814285714285714,0.3814285714285714
Linh,1,0,0.0,0.0,0.0,0.0,1.0
Ria,4,0,0.25,0.0825,0.25,0.0825,0.3325
Mitchel,2,0,0.0,0.0,0.4,0.0,0.6
Meghann,1,0,0.0,0.0,0.5,0.25,0.25
Ciara,12,0,0.0,0.14833333333333332,0.12083333333333333,0.14166666666666664,0.1725
Pamala,2,0,0.0,0.5,0.0,0.0,0.0
Vern,3,0,0.0,0.11,0.11,0.44333333333333336,0.0
Ping,4,0,0.0,0.125,0.375,0.0425,0.20750000000000002
Stephine,27,0,0.031481481481481485,0.0862962962962963,0.16962962962962963,0.09111111111111111,0.3248148148148148
Sharyl,2,0,0.0,0.125,0.125,0.165,0.585
Latarsha,4,0,0.0,0.1,0.0825,0.05,0.2675
Lavette,1,0,0,0,0,0,0
Nam,1,0,0.0,0.0,0.1,0.5,0.4
Lila,3,1,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333
Deonna,8,0,0.0,0.0,0.06625,0.12125,0.3125
Marilyn,2,0,0.0,0.0,0.0,0.5,0.5
Angeline,5,0,0.0,0.258,0.248,0.26400000000000007,0.22999999999999998
Randi,5,0,0.0,0.0,0.08,0.2,0.12
Goldie,1,0,0.12,0.25,0.12,0.0,0.5
Nancie,1,0,0,0,0,0,0
Mendy,2,0,0.06,0.335,0.165,0.125,0.31
Leanora,30,0,0.01966666666666667,0.169,0.13366666666666666,0.21033333333333332,0.36633333333333334
Mozella,1,0,0.0,0.0,1.0,0.0,0.0
Janis,7,0,0.002857142857142857,0.054285714285714284,0.1142857142857143,0.43714285714285717,0.24857142857142853
Florentino,3,0,0.03,0.06,0.22666666666666666,0.25666666666666665,0.09000000000000001
Tomika,20,0,0.0,0.0,0.079,0.137,0.3835
Enola,11,0,0.018181818181818184,0.00818181818181818,0.13272727272727272,0.2509090909090909,0.4981818181818182
Brittny,38,0,0.0015789473684210526,0.04263157894736842,0.19500000000000006,0.16736842105263158,0.46157894736842114
Ying,6,0,0.0,0.16666666666666666,0.08333333333333333,0.17666666666666667,0.4066666666666667
Chrystal,2,0,0.0,0.125,0.125,0.0,0.75
Sharleen,9,0,0.04444444444444444,0.03333333333333333,0.23444444444444448,0.21333333333333337,0.25222222222222224
Bea,13,0,0.0,0.06384615384615386,0.14769230769230768,0.28692307692307695,0.346923076923077
Lakita,53,0,0.08207547169811322,0.09849056603773587,0.20320754716981135,0.12754716981132075,0.2990566037735848
Geri,4,0,0.0,0.1675,0.0,0.25,0.5825
Florencio,5,0,0.0,0.0,0.0,0.2,0.6
Tonya,63,1,0.023809523809523808,0.04650793650793652,0.2722222222222221,0.16920634920634922,0.29730158730158723
Mika,1,0,0.0,0.0,0.5,0.0,0.5
Dee,32,0,0.013437500000000003,0.0428125,0.20124999999999998,0.11656250000000003,0.28187499999999993
Pearline,22,1,0.0,0.0731818181818182,0.1777272727272727,0.2490909090909091,0.31681818181818183
Craig,23,0,0.030000000000000006,0.2591304347826087,0.1330434782608696,0.13999999999999999,0.21869565217391304
Rochelle,11,0,0.018181818181818184,0.19181818181818186,0.13454545454545455,0.0818181818181818,0.1190909090909091
Malcom,3,0,0.0,0.3333333333333333,0.0,0.0,0.0
Jordon,2,0,0.0,0.165,0.165,0.0,0.67
Peggy,5,0,0.10600000000000001,0.0,0.22599999999999998,0.20600000000000002,0.4600000000000001
Freddy,17,0,0.029411764705882353,0.11764705882352941,0.21529411764705883,0.18588235294117647,0.33352941176470585
Elayne,11,0,0.0,0.006363636363636364,0.056363636363636366,0.22454545454545458,0.34909090909090906
Melodie,1,0,0.0,0.0,0.5,0.5,0.0
Madelene,37,0,0.039459459459459466,0.07756756756756757,0.19297297297297297,0.17756756756756759,0.4045945945945947
Mozell,4,0,0.1175,0.0225,0.0725,0.20500000000000002,0.5800000000000001
Shellie,8,0,0.030000000000000002,0.13874999999999998,0.42,0.08,0.20625
Lianne,11,0,0.0,0.09090909090909091,0.030000000000000002,0.3181818181818182,0.19727272727272727
Les,2,0,0.165,0.0,0.125,0.165,0.54
Parthenia,10,0,0.074,0.161,0.23499999999999996,0.253,0.276
Brinda,5,1,0.066,0.04,0.244,0.158,0.292
Luz,73,0,0.05219178082191781,0.0656164383561644,0.1906849315068493,0.14397260273972606,0.32767123287671235
Yer,10,0,0.025,0.05,0.175,0.05,0.5
Marguerita,31,0,0.027741935483870963,0.0706451612903226,0.31709677419354837,0.12258064516129033,0.3316129032258065
Caterina,24,0,0.026250000000000006,0.03125,0.12916666666666668,0.14208333333333334,0.37999999999999995
Rochel,12,0,0.011666666666666667,0.0,0.1991666666666667,0.14583333333333334,0.3925
Dulce,6,0,0.11166666666666668,0.023333333333333334,0.215,0.245,0.40499999999999997
Aide,3,0,0.023333333333333334,0.3233333333333333,0.4633333333333334,0.09666666666666666,0.09666666666666666
Classie,4,0,0.0,0.085,0.41750000000000004,0.2475,0.2475
Ozie,3,0,0.0,0.03333333333333333,0.3566666666666667,0.03333333333333333,0.5766666666666667
Giselle,6,0,0.08333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.25
Miki,28,1,0.0,0.08214285714285714,0.14892857142857144,0.15142857142857144,0.47500000000000003
Donovan,3,0,0.0,0.16666666666666666,0.45,0.08333333333333333,0.3
Reina,9,0,0.0,0.0,0.3888888888888889,0.2777777777777778,0.1111111111111111
Sydney,2,0,0.25,0.5,0.0,0.125,0.125
Porfirio,2,0,0.0,0.0,0.25,0.0,0.25
Byron,1,0,0.0,0.0,0.0,1.0,0.0
Felicidad,3,0,0.0,0.06666666666666667,0.20666666666666667,0.06666666666666667,0.66
Maragaret,3,0,0.023333333333333334,0.08666666666666667,0.04666666666666667,0.15333333333333332,0.6900000000000001
Alana,2,0,0.0,0.0,0.0,0.5,0.5
Audria,9,0,0.0,0.0,0.2222222222222222,0.03666666666666667,0.5188888888888888
Giuseppina,4,0,0.0,0.0,0.35500000000000004,0.0,0.645
Lashay,1,0,0.0,0.0,0.4,0.4,0.2
Zoila,11,0,0.010909090909090908,0.03727272727272728,0.17181818181818184,0.36,0.41999999999999993
Phyliss,9,0,0.007777777777777778,0.03777777777777778,0.30666666666666664,0.22666666666666668,0.31
Krishna,5,0,0.0,0.012,0.124,0.057999999999999996,0.806
Carmelo,2,0,0.06,0.0,0.125,0.125,0.19
Kimiko,5,0,0.062,0.042,0.438,0.17200000000000001,0.084
Idell,1,0,0.0,0.0,0.5,0.0,0.5
Yee,4,0,0.035,0.055,0.2525,0.0625,0.34249999999999997
Alise,3,0,0.0,0.0,0.39999999999999997,0.06666666666666667,0.19999999999999998
Una,4,0,0.0,0.0,0.75,0.0,0.25
Brooke,1,0,0.0,0.0,0.0,0.0,1.0
Quinn,7,0,0.0,0.0,0.047142857142857146,0.11857142857142858,0.5471428571428572
Vivan,8,0,0.0675,0.025,0.15,0.19875,0.30874999999999997
Shan,12,0,0.11083333333333334,0.23666666666666666,0.31,0.07916666666666666,0.18083333333333332
Cherie,1,0,0.0,0.0,0.0,0.0,1.0
Florencia,4,0,0.0,0.0,0.0625,0.125,0.3125
Jule,40,0,0.02225,0.058750000000000004,0.27925000000000005,0.20725,0.33199999999999996
Lauretta,10,0,0.036,0.11399999999999999,0.313,0.194,0.24100000000000002
Britni,12,0,0.008333333333333333,0.008333333333333333,0.24583333333333335,0.17916666666666667,0.39166666666666666
Albert,24,2,0.020833333333333332,0.12458333333333334,0.17833333333333334,0.19166666666666668,0.2758333333333333
Celinda,3,1,0.0,0.0,0.16666666666666666,0.0,0.5
Mason,53,1,0.05056603773584905,0.06641509433962264,0.23245283018867932,0.09301886792452828,0.3118867924528302
Kristian,20,0,0.0125,0.15250000000000002,0.2439999999999999,0.14900000000000002,0.34199999999999997
Romana,1,0,0.0,0.25,0.0,0.25,0.5
Shila,8,0,0.0,0.125,0.35375,0.25,0.27125
Oscar,39,1,0.009487179487179488,0.04948717948717948,0.15153846153846154,0.19153846153846157,0.46846153846153854
Alyson,42,0,0.01880952380952381,0.051190476190476196,0.15666666666666668,0.13285714285714287,0.3311904761904762
Lincoln,2,0,0.0,0.0,0.0,0.0,1.0
Mindi,1,0,0.0,0.0,0.17,0.33,0.5
Rod,10,0,0.0,0.125,0.3,0.11200000000000002,0.262
Ceola,3,0,0.0,0.11,0.31,0.44333333333333336,0.13333333333333333
Shane,43,1,0.02790697674418604,0.05325581395348837,0.257906976744186,0.13418604651162794,0.3862790697674419
Iliana,23,0,0.0626086956521739,0.17391304347826086,0.16434782608695656,0.3343478260869565,0.22043478260869562
Rossie,13,0,0.01769230769230769,0.08153846153846155,0.22999999999999998,0.19615384615384618,0.32000000000000006
Patience,4,0,0.0825,0.0,0.0,0.0825,0.0825
Jennefer,1,0,0.0,0.0,0.5,0.0,0.5
Monique,46,1,0.02891304347826087,0.03260869565217391,0.22282608695652173,0.13586956521739132,0.1882608695652174
Yun,2,0,0.0,0.0,0.0,1.0,0.0
Luisa,1,0,0.0,0.0,0.5,0.0,0.5
Verdie,4,0,0.0,0.05,0.175,0.025,0.25
Lela,17,1,0.0,0.10411764705882352,0.11058823529411764,0.2776470588235294,0.3888235294117648
Cecila,1,0,0.0,0.0,0.33,0.0,0.67
Natalia,3,0,0.03666666666666667,0.07333333333333333,0.03666666666666667,0.37000000000000005,0.14666666666666667
Gil,3,0,0.0,0.0,0.5566666666666666,0.3333333333333333,0.11
Eveline,5,0,0.0,0.05,0.324,0.18,0.244
Jana,35,0,0.04742857142857143,0.10457142857142858,0.1562857142857143,0.26342857142857157,0.39742857142857146
Tamika,13,0,0.0,0.09,0.24307692307692308,0.12153846153846154,0.39076923076923076
Carmela,20,0,0.0185,0.1305,0.0595,0.1795,0.31100000000000005
Ellie,3,0,0.0,0.06666666666666667,0.30000000000000004,0.05333333333333334,0.5800000000000001
Janine,1,0,0.0,0.0,0.5,0.0,0.5
Samira,7,0,0.02428571428571429,0.19,0.19,0.19142857142857145,0.4042857142857143
Johnnie,11,0,0.07545454545454545,0.04272727272727273,0.32454545454545464,0.012727272727272728,0.36090909090909085
Louis,4,0,0.0675,0.03,0.2175,0.325,0.35750000000000004
Winnifred,4,0,0.0,0.0,0.0825,0.0825,0.835
Eliz,8,0,0.0,0.08375,0.17124999999999999,0.20375000000000001,0.41625
Markus,4,0,0.05,0.15000000000000002,0.05,0.2,0.3
Norah,1,0,0,0,0,0,0
Maranda,1,0,0,0,0,0,0
